3,0.0,0.0,-0.1497005988023952,-0.11377245508982035,-0.2125748502994012,-0.32934131736526945,-0.1377245508982036,-0.47904191616766467,-0.005988023952095809,-0.5299401197604791,-0.07784431137724551,-0.5538922155688623,-0.03293413173652695,-0.7634730538922155,0.014970059880239521,-0.8952095808383234,0.0688622754491018,-1.0,0.05389221556886228,-0.5059880239520959,0.08083832335329341,-0.6077844311377245,0.005988023952095809,-0.437125748502994,-0.03592814371257485,-0.3143712574850299,0.16167664670658682,-0.4221556886227545,0.17065868263473055,-0.49700598802395207,0.0748502994011976,-0.344311377245509,0.03592814371257485,-0.23652694610778444,0.25149700598802394,-0.31137724550898205,0.25149700598802394,-0.39520958083832336,0.16766467065868262,-0.2964071856287425,0.12874251497005987,-0.218562874251497
3,0.0,0.0,-0.13636363636363635,-0.13333333333333333,-0.1696969696969697,-0.3515151515151515,-0.06363636363636363,-0.49696969696969695,0.08181818181818182,-0.5424242424242425,-0.021212121212121213,-0.5636363636363636,0.05757575757575758,-0.7757575757575758,0.12727272727272726,-0.9,0.19696969696969696,-1.0,0.10606060606060606,-0.49696969696969695,0.15454545454545454,-0.603030303030303,0.06060606060606061,-0.4303030303030303,0.0030303030303030303,-0.3090909090909091,0.20303030303030303,-0.4,0.23333333333333334,-0.48787878787878786,0.11818181818181818,-0.33636363636363636,0.06363636363636363,-0.23333333333333334,0.2818181818181818,-0.2878787878787879,0.29393939393939394,-0.37575757575757573,0.2,-0.2818181818181818,0.15454545454545454,-0.20909090909090908
3,0.0,0.0,-0.11875,-0.153125,-0.128125,-0.36875,-0.0125,-0.5,0.128125,-0.5375,0.040625,-0.578125,0.146875,-0.7875,0.2375,-0.90625,0.328125,-1.0,0.1625,-0.49375,0.228125,-0.6,0.1125,-0.434375,0.040625,-0.31875,0.25,-0.384375,0.29375,-0.465625,0.159375,-0.328125,0.0875,-0.2375,0.315625,-0.25625,0.3375,-0.334375,0.23125,-0.253125,0.171875,-0.190625
3,0.0,0.0,-0.08904109589041095,-0.19863013698630136,-0.04452054794520548,-0.4280821917808219,0.11301369863013698,-0.5376712328767124,0.2636986301369863,-0.5273972602739726,0.1780821917808219,-0.613013698630137,0.339041095890411,-0.815068493150685,0.4726027397260274,-0.9246575342465754,0.5958904109589042,-1.0,0.2876712328767123,-0.4897260273972603,0.3972602739726027,-0.5684931506849316,0.23972602739726026,-0.4349315068493151,0.1232876712328767,-0.3356164383561644,0.3561643835616438,-0.3493150684931507,0.4383561643835616,-0.4006849315068493,0.2602739726027397,-0.3013698630136986,0.14383561643835616,-0.2328767123287671,0.3938356164383562,-0.1952054794520548,0.4452054794520548,-0.2534246575342466,0.2979452054794521,-0.20205479452054795,0.1952054794520548,-0.15753424657534246
3,0.0,0.0,-0.06474820143884892,-0.21223021582733814,0.007194244604316547,-0.4460431654676259,0.19424460431654678,-0.5503597122302158,0.3776978417266187,-0.5359712230215827,0.23381294964028776,-0.6294964028776978,0.4244604316546763,-0.8309352517985612,0.5719424460431655,-0.9316546762589928,0.7122302158273381,-1.0,0.34172661870503596,-0.49280575539568344,0.4712230215827338,-0.5719424460431655,0.2949640287769784,-0.4352517985611511,0.16906474820143885,-0.33093525179856115,0.39928057553956836,-0.34172661870503596,0.5035971223021583,-0.38848920863309355,0.3057553956834532,-0.2949640287769784,0.17985611510791366,-0.22661870503597123,0.4244604316546763,-0.17625899280575538,0.49640287769784175,-0.23741007194244604,0.3381294964028777,-0.18705035971223022,0.2302158273381295,-0.14028776978417265
3,0.0,0.0,-0.0599250936329588,-0.22846441947565543,0.0299625468164794,-0.4756554307116105,0.22846441947565543,-0.5767790262172284,0.41947565543071164,-0.550561797752809,0.26591760299625467,-0.6441947565543071,0.4756554307116105,-0.8389513108614233,0.6404494382022472,-0.9363295880149812,0.7902621722846442,-1.0,0.36704119850187267,-0.4943820224719101,0.5243445692883895,-0.5580524344569289,0.3295880149812734,-0.4157303370786517,0.18726591760299627,-0.31835205992509363,0.41947565543071164,-0.3295880149812734,0.5393258426966292,-0.35580524344569286,0.3146067415730337,-0.26217228464419473,0.1760299625468165,-0.20224719101123595,0.4344569288389513,-0.16104868913857678,0.5168539325842697,-0.1947565543071161,0.3445692883895131,-0.14232209737827714,0.22846441947565543,-0.10861423220973783
3,0.0,0.0,-0.0321285140562249,-0.25301204819277107,0.08433734939759036,-0.5100401606425703,0.3132530120481928,-0.6024096385542169,0.5261044176706827,-0.5662650602409639,0.3413654618473896,-0.6746987951807228,0.5823293172690763,-0.8674698795180723,0.7630522088353414,-0.9518072289156626,0.927710843373494,-1.0,0.43373493975903615,-0.5060240963855421,0.6144578313253012,-0.5582329317269076,0.39759036144578314,-0.41767068273092367,0.24096385542168675,-0.3253012048192771,0.4779116465863454,-0.3253012048192771,0.6224899598393574,-0.3453815261044177,0.3815261044176707,-0.24899598393574296,0.23293172690763053,-0.1927710843373494,0.4779116465863454,-0.14056224899598393,0.5903614457831325,-0.17670682730923695,0.40963855421686746,-0.1285140562248996,0.28112449799196787,-0.08835341365461848
3,0.0,0.0,-0.028688524590163935,-0.26639344262295084,0.09836065573770492,-0.5163934426229508,0.3401639344262295,-0.5901639344262295,0.5573770491803278,-0.5532786885245902,0.36475409836065575,-0.6680327868852459,0.6270491803278688,-0.8442622950819673,0.819672131147541,-0.9098360655737705,1.0,-0.9467213114754098,0.45491803278688525,-0.48770491803278687,0.6311475409836066,-0.5327868852459017,0.4016393442622951,-0.4098360655737705,0.23770491803278687,-0.3237704918032787,0.4959016393442623,-0.3073770491803279,0.6352459016393442,-0.319672131147541,0.38524590163934425,-0.2336065573770492,0.22950819672131148,-0.18442622950819673,0.4918032786885246,-0.12295081967213115,0.6065573770491803,-0.1598360655737705,0.4180327868852459,-0.11885245901639344,0.2827868852459016,-0.08196721311475409
3,0.0,0.0,-0.02766798418972332,-0.25691699604743085,0.10276679841897234,-0.4980237154150198,0.3438735177865613,-0.5691699604743083,0.5454545454545454,-0.5098814229249012,0.3794466403162055,-0.6363636363636364,0.6403162055335968,-0.7905138339920948,0.8260869565217391,-0.8458498023715415,1.0,-0.8695652173913043,0.45849802371541504,-0.4624505928853755,0.6363636363636364,-0.5019762845849802,0.41106719367588934,-0.391304347826087,0.2450592885375494,-0.31620553359683795,0.48616600790513836,-0.2845849802371542,0.6245059288537549,-0.2964426877470356,0.3794466403162055,-0.22529644268774704,0.22134387351778656,-0.17786561264822134,0.4743083003952569,-0.10276679841897234,0.5810276679841897,-0.1422924901185771,0.39920948616600793,-0.1067193675889328,0.2648221343873518,-0.07114624505928854
3,0.0,0.0,-0.03088803088803089,-0.23938223938223938,0.10424710424710425,-0.47104247104247104,0.33976833976833976,-0.528957528957529,0.5366795366795367,-0.4671814671814672,0.3783783783783784,-0.61003861003861,0.640926640926641,-0.7606177606177607,0.8301158301158301,-0.8108108108108109,1.0,-0.8262548262548263,0.4594594594594595,-0.4362934362934363,0.6293436293436293,-0.4594594594594595,0.40540540540540543,-0.3474903474903475,0.23552123552123552,-0.27413127413127414,0.4826254826254826,-0.2625482625482625,0.6138996138996139,-0.2548262548262548,0.37065637065637064,-0.18532818532818532,0.2084942084942085,-0.138996138996139,0.4671814671814672,-0.08108108108108109,0.5637065637065637,-0.10424710424710425,0.38223938223938225,-0.0694980694980695,0.2471042471042471,-0.03861003861003861
3,0.0,0.0,-0.0038314176245210726,-0.24521072796934865,0.13793103448275862,-0.47126436781609193,0.37547892720306514,-0.524904214559387,0.578544061302682,-0.4827586206896552,0.4061302681992337,-0.6015325670498084,0.6628352490421456,-0.7586206896551724,0.842911877394636,-0.8160919540229885,1.0,-0.842911877394636,0.4827586206896552,-0.42528735632183906,0.6704980842911877,-0.44061302681992337,0.4444444444444444,-0.32567049808429116,0.2681992337164751,-0.24521072796934865,0.5095785440613027,-0.24521072796934865,0.6436781609195402,-0.23371647509578544,0.39846743295019155,-0.16091954022988506,0.2413793103448276,-0.12260536398467432,0.48659003831417624,-0.06130268199233716,0.5938697318007663,-0.07279693486590039,0.4061302681992337,-0.0421455938697318,0.2720306513409962,-0.019157088122605363
3,0.0,0.0,-0.007936507936507936,-0.25793650793650796,0.12698412698412698,-0.4880952380952381,0.36507936507936506,-0.5515873015873016,0.5714285714285714,-0.5079365079365079,0.3888888888888889,-0.6309523809523809,0.6507936507936508,-0.7857142857142857,0.8333333333333334,-0.8531746031746031,1.0,-0.8809523809523809,0.4722222222222222,-0.4523809523809524,0.6626984126984127,-0.4603174603174603,0.43253968253968256,-0.3412698412698413,0.25793650793650796,-0.2619047619047619,0.503968253968254,-0.2619047619047619,0.6428571428571429,-0.24603174603174602,0.3968253968253968,-0.1746031746031746,0.24206349206349206,-0.1349206349206349,0.48412698412698413,-0.07539682539682539,0.5912698412698413,-0.07936507936507936,0.40476190476190477,-0.047619047619047616,0.27380952380952384,-0.023809523809523808
3,0.0,0.0,-0.032520325203252036,-0.25609756097560976,0.10975609756097561,-0.5040650406504065,0.35365853658536583,-0.5691056910569106,0.5650406504065041,-0.524390243902439,0.3861788617886179,-0.6504065040650406,0.6504065040650406,-0.8089430894308943,0.8373983739837398,-0.8739837398373984,1.0,-0.9065040650406504,0.4796747967479675,-0.46747967479674796,0.6666666666666666,-0.4959349593495935,0.4349593495934959,-0.3699186991869919,0.2601626016260163,-0.2845528455284553,0.516260162601626,-0.27235772357723576,0.6463414634146342,-0.2804878048780488,0.3943089430894309,-0.1991869918699187,0.23983739837398374,-0.15040650406504066,0.5040650406504065,-0.07723577235772358,0.6056910569105691,-0.10975609756097561,0.4105691056910569,-0.07317073170731707,0.2804878048780488,-0.04065040650406504
3,0.0,0.0,-0.028225806451612902,-0.2540322580645161,0.11290322580645161,-0.5,0.3629032258064516,-0.5645161290322581,0.5766129032258065,-0.5161290322580645,0.3951612903225806,-0.6491935483870968,0.6532258064516129,-0.8104838709677419,0.8387096774193549,-0.875,1.0,-0.9032258064516129,0.4798387096774194,-0.4637096774193548,0.6693548387096774,-0.5,0.4274193548387097,-0.375,0.2540322580645161,-0.2903225806451613,0.5161290322580645,-0.2782258064516129,0.6532258064516129,-0.2782258064516129,0.3911290322580645,-0.20161290322580644,0.23790322580645162,-0.15725806451612903,0.4959677419354839,-0.0846774193548387,0.6008064516129032,-0.10887096774193548,0.4032258064516129,-0.07258064516129033,0.2701612903225806,-0.04435483870967742
3,0.0,0.0,-0.028455284552845527,-0.24796747967479674,0.12195121951219512,-0.4959349593495935,0.37398373983739835,-0.5650406504065041,0.5813008130081301,-0.516260162601626,0.3983739837398374,-0.6382113821138211,0.6585365853658537,-0.7926829268292683,0.8414634146341463,-0.8577235772357723,1.0,-0.8902439024390244,0.483739837398374,-0.45528455284552843,0.6666666666666666,-0.483739837398374,0.43089430894308944,-0.3617886178861789,0.25609756097560976,-0.2804878048780488,0.516260162601626,-0.2682926829268293,0.6463414634146342,-0.2682926829268293,0.3902439024390244,-0.1951219512195122,0.23983739837398374,-0.15040650406504066,0.5040650406504065,-0.08130081300813008,0.6056910569105691,-0.1016260162601626,0.4105691056910569,-0.06504065040650407,0.2804878048780488,-0.04065040650406504
3,0.0,0.0,-0.02880658436213992,-0.25102880658436216,0.11522633744855967,-0.5020576131687243,0.3662551440329218,-0.5679012345679012,0.5761316872427984,-0.5185185185185185,0.39094650205761317,-0.6460905349794238,0.654320987654321,-0.8024691358024691,0.8395061728395061,-0.8641975308641975,1.0,-0.8930041152263375,0.4773662551440329,-0.4609053497942387,0.6625514403292181,-0.48559670781893005,0.42386831275720166,-0.36213991769547327,0.24691358024691357,-0.27983539094650206,0.5102880658436214,-0.2757201646090535,0.6419753086419753,-0.2716049382716049,0.3868312757201646,-0.19753086419753085,0.2345679012345679,-0.15637860082304528,0.49794238683127573,-0.08641975308641975,0.6008230452674898,-0.10699588477366255,0.40329218106995884,-0.06995884773662552,0.2757201646090535,-0.04526748971193416
3,0.0,0.0,-0.029166666666666667,-0.24583333333333332,0.09583333333333334,-0.49166666666666664,0.325,-0.5708333333333333,0.5458333333333333,-0.525,0.37916666666666665,-0.65,0.6416666666666667,-0.8166666666666667,0.8291666666666667,-0.8875,1.0,-0.9208333333333333,0.4708333333333333,-0.4708333333333333,0.6583333333333333,-0.5,0.43333333333333335,-0.37083333333333335,0.2625,-0.2791666666666667,0.5041666666666667,-0.2791666666666667,0.6458333333333334,-0.275,0.4,-0.2,0.24583333333333332,-0.15416666666666667,0.4875,-0.08333333333333333,0.5958333333333333,-0.10416666666666667,0.4083333333333333,-0.07083333333333333,0.2791666666666667,-0.04583333333333333
3,0.0,0.0,-0.0546875,-0.2265625,0.02734375,-0.47265625,0.23046875,-0.578125,0.4375,-0.55859375,0.265625,-0.65625,0.49609375,-0.8515625,0.6640625,-0.94140625,0.8203125,-1.0,0.3671875,-0.50390625,0.5390625,-0.5546875,0.35546875,-0.4140625,0.20703125,-0.3203125,0.421875,-0.33203125,0.55078125,-0.3515625,0.33984375,-0.25,0.203125,-0.19140625,0.4296875,-0.15234375,0.53125,-0.19140625,0.3671875,-0.1328125,0.25,-0.08984375
3,0.0,0.0,-0.10559006211180125,-0.13975155279503104,-0.10248447204968944,-0.35403726708074534,0.043478260869565216,-0.453416149068323,0.21428571428571427,-0.4472049689440994,0.07763975155279502,-0.593167701863354,0.1956521739130435,-0.7919254658385093,0.2981366459627329,-0.9099378881987578,0.40683229813664595,-1.0,0.2236024844720497,-0.5031055900621118,0.2453416149068323,-0.5,0.10559006211180125,-0.33540372670807456,0.027950310559006212,-0.2608695652173913,0.3198757763975155,-0.38509316770186336,0.30745341614906835,-0.32919254658385094,0.16149068322981366,-0.2204968944099379,0.09316770186335403,-0.18012422360248448,0.37888198757763975,-0.2515527950310559,0.35403726708074534,-0.2080745341614907,0.22981366459627328,-0.13043478260869565,0.17391304347826086,-0.10559006211180125
3,0.0,0.0,-0.11209439528023599,-0.12979351032448377,-0.14454277286135694,-0.30678466076696165,-0.038348082595870206,-0.3952802359882006,0.10324483775811209,-0.41002949852507375,0.011799410029498525,-0.5693215339233039,0.0943952802359882,-0.775811209439528,0.18289085545722714,-0.8997050147492626,0.2743362831858407,-1.0,0.16224188790560473,-0.5162241887905604,0.18289085545722714,-0.49262536873156343,0.08849557522123894,-0.3303834808259587,0.017699115044247787,-0.23008849557522124,0.2713864306784661,-0.41887905604719766,0.24778761061946902,-0.3303834808259587,0.12979351032448377,-0.21238938053097345,0.05309734513274336,-0.15339233038348082,0.3421828908554572,-0.2920353982300885,0.30973451327433627,-0.22123893805309736,0.19469026548672566,-0.13569321533923304,0.12094395280235988,-0.10029498525073746
3,0.0,0.0,-0.1246376811594203,-0.11304347826086956,-0.17101449275362318,-0.27246376811594203,-0.06086956521739131,-0.3536231884057971,0.0782608695652174,-0.3739130434782609,-0.03768115942028986,-0.5594202898550724,0.03768115942028986,-0.7710144927536232,0.12173913043478261,-0.8985507246376812,0.21159420289855072,-1.0,0.11884057971014493,-0.5304347826086957,0.14782608695652175,-0.5130434782608696,0.06666666666666667,-0.34492753623188405,-0.002898550724637681,-0.24057971014492754,0.23768115942028986,-0.4492753623188406,0.22028985507246376,-0.34492753623188405,0.11304347826086956,-0.2144927536231884,0.034782608695652174,-0.14782608695652175,0.3188405797101449,-0.336231884057971,0.28405797101449276,-0.2492753623188406,0.17971014492753623,-0.14202898550724638,0.10144927536231885,-0.0927536231884058
3,0.0,0.0,-0.1440922190201729,-0.10951008645533142,-0.20461095100864554,-0.2622478386167147,-0.09510086455331412,-0.3285302593659942,0.04610951008645533,-0.3285302593659942,-0.05187319884726225,-0.5590778097982709,0.008645533141210375,-0.7636887608069164,0.07492795389048991,-0.8933717579250721,0.1440922190201729,-1.0,0.10951008645533142,-0.5360230547550432,0.12103746397694524,-0.5129682997118156,0.05187319884726225,-0.3659942363112392,-0.005763688760806916,-0.26512968299711814,0.23054755043227665,-0.4553314121037464,0.1930835734870317,-0.3314121037463977,0.09510086455331412,-0.20461095100864554,0.02881844380403458,-0.13256484149855907,0.3170028818443804,-0.3400576368876081,0.2737752161383285,-0.23919308357348704,0.1729106628242075,-0.138328530259366,0.09798270893371758,-0.0893371757925072
3,0.0,0.0,-0.1323529411764706,-0.08529411764705883,-0.19705882352941176,-0.21764705882352942,-0.08235294117647059,-0.2852941176470588,0.07647058823529412,-0.3029411764705882,-0.08235294117647059,-0.5647058823529412,-0.026470588235294117,-0.7617647058823529,0.03823529411764706,-0.8911764705882353,0.10588235294117647,-1.0,0.09705882352941177,-0.5647058823529412,0.12352941176470589,-0.48823529411764705,0.058823529411764705,-0.3088235294117647,0.0029411764705882353,-0.21470588235294116,0.23529411764705882,-0.49117647058823527,0.2235294117647059,-0.32941176470588235,0.1323529411764706,-0.19411764705882353,0.061764705882352944,-0.14411764705882352,0.3323529411764706,-0.3764705882352941,0.31176470588235294,-0.2411764705882353,0.20588235294117646,-0.12941176470588237,0.12352941176470589,-0.09117647058823529
3,0.0,0.0,-0.1526479750778816,-0.0778816199376947,-0.23052959501557632,-0.20249221183800623,-0.1059190031152648,-0.2616822429906542,0.06542056074766354,-0.26479750778816197,-0.12149532710280374,-0.5794392523364486,-0.056074766355140186,-0.7663551401869159,0.009345794392523364,-0.8909657320872274,0.0778816199376947,-1.0,0.0778816199376947,-0.6012461059190031,0.10903426791277258,-0.4797507788161994,0.04984423676012461,-0.30218068535825543,-0.003115264797507788,-0.22118380062305296,0.23052959501557632,-0.5358255451713395,0.22118380062305296,-0.3364485981308411,0.14018691588785046,-0.20249221183800623,0.07476635514018691,-0.16822429906542055,0.34579439252336447,-0.4236760124610592,0.3302180685358255,-0.2554517133956386,0.23052959501557632,-0.14018691588785046,0.14641744548286603,-0.11526479750778816
3,0.0,0.0,-0.17218543046357615,-0.06291390728476821,-0.271523178807947,-0.19205298013245034,-0.1357615894039735,-0.24172185430463577,0.046357615894039736,-0.2251655629139073,-0.15894039735099338,-0.5662251655629139,-0.09602649006622517,-0.7549668874172185,-0.026490066225165563,-0.8874172185430463,0.04966887417218543,-1.0,0.056291390728476824,-0.6125827814569537,0.08940397350993377,-0.44370860927152317,0.019867549668874173,-0.24834437086092714,-0.04304635761589404,-0.16887417218543047,0.2251655629139073,-0.5496688741721855,0.2185430463576159,-0.31456953642384106,0.12582781456953643,-0.17549668874172186,0.04966887417218543,-0.1423841059602649,0.3543046357615894,-0.4370860927152318,0.3344370860927152,-0.24172185430463577,0.2251655629139073,-0.11920529801324503,0.1357615894039735,-0.09271523178807947
3,0.0,0.0,-0.17753623188405798,-0.028985507246376812,-0.29347826086956524,-0.14855072463768115,-0.17028985507246377,-0.20652173913043478,0.03260869565217391,-0.2028985507246377,-0.21014492753623187,-0.5869565217391305,-0.14130434782608695,-0.7608695652173914,-0.06884057971014493,-0.8913043478260869,0.0036231884057971015,-1.0,0.03260869565217391,-0.6485507246376812,0.06884057971014493,-0.4166666666666667,-0.014492753623188406,-0.19927536231884058,-0.07971014492753623,-0.13405797101449277,0.2246376811594203,-0.5942028985507246,0.2210144927536232,-0.2971014492753623,0.11594202898550725,-0.15217391304347827,0.043478260869565216,-0.14130434782608695,0.3695652173913043,-0.4782608695652174,0.34782608695652173,-0.2318840579710145,0.22826086956521738,-0.09782608695652174,0.14130434782608695,-0.08333333333333333
3,0.0,0.0,-0.17355371900826447,-0.012396694214876033,-0.3181818181818182,-0.09504132231404959,-0.19421487603305784,-0.10743801652892562,0.03305785123966942,-0.09504132231404959,-0.23553719008264462,-0.5578512396694215,-0.18181818181818182,-0.71900826446281,-0.11983471074380166,-0.8636363636363636,-0.05785123966942149,-1.0,0.049586776859504134,-0.6570247933884298,0.08264462809917356,-0.33884297520661155,-0.008264462809917356,-0.09504132231404959,-0.08264462809917356,-0.01652892561983471,0.26859504132231404,-0.6033057851239669,0.2644628099173554,-0.21074380165289255,0.1487603305785124,-0.049586776859504134,0.06198347107438017,-0.045454545454545456,0.4297520661157025,-0.47107438016528924,0.4090909090909091,-0.17355371900826447,0.28512396694214875,-0.028925619834710745,0.18181818181818182,-0.01652892561983471
3,0.0,0.0,-0.18834080717488788,-0.004484304932735426,-0.34080717488789236,-0.07623318385650224,-0.21076233183856502,-0.06726457399103139,0.02242152466367713,-0.053811659192825115,-0.22869955156950672,-0.5829596412556054,-0.19730941704035873,-0.7399103139013453,-0.13901345291479822,-0.8789237668161435,-0.08071748878923767,-1.0,0.07623318385650224,-0.672645739910314,0.11659192825112108,-0.35874439461883406,0.04035874439461883,-0.08520179372197309,-0.03139013452914798,0.03587443946188341,0.3094170403587444,-0.5919282511210763,0.2645739910313901,-0.17937219730941703,0.1210762331838565,0.0,0.02242152466367713,0.03587443946188341,0.47085201793721976,-0.4304932735426009,0.42152466367713004,-0.10762331838565023,0.2645739910313901,0.04484304932735426,0.13901345291479822,0.06726457399103139
3,0.0,0.0,-0.1583710407239819,0.004524886877828055,-0.3031674208144796,-0.058823529411764705,-0.17194570135746606,-0.049773755656108594,0.04072398190045249,-0.027149321266968326,-0.24434389140271492,-0.5701357466063348,-0.2081447963800905,-0.7149321266968326,-0.1583710407239819,-0.8597285067873304,-0.10407239819004525,-1.0,0.06334841628959276,-0.6832579185520362,0.10407239819004525,-0.33031674208144796,0.00904977375565611,-0.07692307692307693,-0.06787330316742081,-0.01809954751131222,0.2986425339366516,-0.6199095022624435,0.2986425339366516,-0.18099547511312217,0.167420814479638,-0.01809954751131222,0.08597285067873303,-0.03167420814479638,0.4751131221719457,-0.4841628959276018,0.4479638009049774,-0.13122171945701358,0.2986425339366516,0.01809954751131222,0.19004524886877827,0.01809954751131222
3,0.0,0.0,-0.1834862385321101,-0.013761467889908258,-0.3486238532110092,-0.0963302752293578,-0.22018348623853212,-0.09174311926605505,0.013761467889908258,-0.06422018348623854,-0.25229357798165136,-0.6146788990825688,-0.22018348623853212,-0.7614678899082569,-0.1743119266055046,-0.8899082568807339,-0.13302752293577982,-1.0,0.06422018348623854,-0.6972477064220184,0.05963302752293578,-0.3532110091743119,-0.04128440366972477,-0.0963302752293578,-0.12844036697247707,-0.0045871559633027525,0.30275229357798167,-0.6100917431192661,0.24311926605504589,-0.1743119266055046,0.11009174311926606,-0.009174311926605505,0.01834862385321101,-0.0045871559633027525,0.4724770642201835,-0.44036697247706424,0.40825688073394495,-0.10091743119266056,0.25688073394495414,0.04128440366972477,0.14678899082568808,0.045871559633027525
3,0.0,0.0,-0.17117117117117117,-0.0045045045045045045,-0.33783783783783783,-0.07657657657657657,-0.22072072072072071,-0.08108108108108109,-0.0045045045045045045,-0.06756756756756757,-0.26576576576576577,-0.5945945945945946,-0.23873873873873874,-0.7432432432432432,-0.1891891891891892,-0.8783783783783784,-0.14864864864864866,-1.0,0.04504504504504504,-0.6981981981981982,0.06306306306306306,-0.35135135135135137,-0.02702702702702703,-0.09009009009009009,-0.10810810810810811,0.0,0.28378378378378377,-0.6216216216216216,0.24324324324324326,-0.17567567567567569,0.11261261261261261,-0.0045045045045045045,0.02252252252252252,0.0,0.45495495495495497,-0.46846846846846846,0.4009009009009009,-0.11711711711711711,0.25675675675675674,0.03153153153153153,0.15315315315315314,0.04054054054054054
3,0.0,0.0,-0.18396226415094338,0.009433962264150943,-0.3443396226415094,-0.05188679245283019,-0.21226415094339623,-0.04716981132075472,0.02830188679245283,-0.0330188679245283,-0.25943396226415094,-0.5943396226415094,-0.24056603773584906,-0.7358490566037735,-0.19339622641509435,-0.8773584905660378,-0.14622641509433962,-1.0,0.06132075471698113,-0.7028301886792453,0.06132075471698113,-0.33490566037735847,-0.018867924528301886,-0.04716981132075472,-0.08962264150943396,0.0660377358490566,0.30660377358490565,-0.6226415094339622,0.25943396226415094,-0.17452830188679244,0.13679245283018868,0.009433962264150943,0.05188679245283019,0.0330188679245283,0.4858490566037736,-0.46226415094339623,0.4339622641509434,-0.11320754716981132,0.29245283018867924,0.04716981132075472,0.17452830188679244,0.0660377358490566
3,0.0,0.0,-0.2074688796680498,-0.02074688796680498,-0.36929460580912865,-0.12863070539419086,-0.23236514522821577,-0.16597510373443983,0.024896265560165973,-0.17012448132780084,-0.21161825726141079,-0.6514522821576764,-0.14937759336099585,-0.8547717842323651,-0.1078838174273859,-0.946058091286307,-0.07053941908713693,-1.0,0.0912863070539419,-0.7302904564315352,0.11203319502074689,-0.4066390041493776,0.0,-0.15767634854771784,-0.08298755186721991,-0.07883817427385892,0.3112033195020747,-0.6514522821576764,0.2697095435684647,-0.23651452282157676,0.12033195020746888,-0.05394190871369295,0.03319502074688797,-0.04564315352697095,0.46473029045643155,-0.5145228215767634,0.4024896265560166,-0.16597510373443983,0.26556016597510373,-0.012448132780082987,0.1825726141078838,0.004149377593360996
3,0.0,0.0,-0.1743119266055046,0.0045871559633027525,-0.3394495412844037,-0.06880733944954129,-0.22935779816513763,-0.06880733944954129,-0.0045871559633027525,-0.05045871559633028,-0.25229357798165136,-0.5963302752293578,-0.23853211009174313,-0.7477064220183486,-0.19724770642201836,-0.8807339449541285,-0.1559633027522936,-1.0,0.06422018348623854,-0.6926605504587156,0.06880733944954129,-0.3486238532110092,-0.0045871559633027525,-0.06880733944954129,-0.0779816513761468,0.05963302752293578,0.3073394495412844,-0.6100917431192661,0.25688073394495414,-0.17889908256880735,0.14220183486238533,0.0,0.05045871559633028,0.03669724770642202,0.47706422018348627,-0.44495412844036697,0.42201834862385323,-0.11009174311926606,0.2889908256880734,0.045871559633027525,0.17889908256880735,0.06880733944954129
3,0.0,0.0,-0.1762114537444934,-0.004405286343612335,-0.33480176211453744,-0.08370044052863436,-0.21585903083700442,-0.0881057268722467,0.004405286343612335,-0.06167400881057269,-0.2511013215859031,-0.5947136563876652,-0.23788546255506607,-0.7400881057268722,-0.2026431718061674,-0.8766519823788547,-0.16299559471365638,-1.0,0.05286343612334802,-0.6916299559471366,0.05286343612334802,-0.3568281938325991,-0.022026431718061675,-0.0881057268722467,-0.09251101321585903,0.030837004405286344,0.28634361233480177,-0.6123348017621145,0.23788546255506607,-0.19823788546255505,0.12334801762114538,-0.030837004405286344,0.039647577092511016,-0.004405286343612335,0.4581497797356828,-0.4581497797356828,0.3920704845814978,-0.1277533039647577,0.2599118942731278,0.01762114537444934,0.15418502202643172,0.03524229074889868
3,0.0,0.0,-0.1630901287553648,-0.012875536480686695,-0.3133047210300429,-0.08583690987124463,-0.21888412017167383,-0.0944206008583691,-0.017167381974248927,-0.0944206008583691,-0.2446351931330472,-0.6137339055793991,-0.22317596566523606,-0.7553648068669528,-0.1759656652360515,-0.8841201716738197,-0.14163090128755365,-1.0,0.06437768240343347,-0.6866952789699571,0.06437768240343347,-0.38197424892703863,-0.004291845493562232,-0.14163090128755365,-0.07725321888412018,-0.04291845493562232,0.30042918454935624,-0.592274678111588,0.21888412017167383,-0.18454935622317598,0.08583690987124463,-0.017167381974248927,-0.012875536480686695,0.008583690987124463,0.4678111587982833,-0.4291845493562232,0.38197424892703863,-0.0944206008583691,0.2317596566523605,0.04721030042918455,0.11587982832618025,0.060085836909871244
3,0.0,0.0,-0.17721518987341772,-0.012658227848101266,-0.33755274261603374,-0.10548523206751055,-0.23628691983122363,-0.12658227848101267,-0.029535864978902954,-0.11814345991561181,-0.24472573839662448,-0.6075949367088608,-0.23628691983122363,-0.7552742616033755,-0.1940928270042194,-0.8860759493670886,-0.16455696202531644,-1.0,0.046413502109704644,-0.6877637130801688,0.03375527426160337,-0.39662447257383965,-0.029535864978902954,-0.14345991561181434,-0.0970464135021097,-0.016877637130801686,0.2742616033755274,-0.6033755274261603,0.20253164556962025,-0.22362869198312235,0.10126582278481013,-0.046413502109704644,0.016877637130801686,0.0,0.4388185654008439,-0.4388185654008439,0.3755274261603376,-0.13924050632911392,0.25316455696202533,0.004219409282700422,0.1518987341772152,0.029535864978902954
